0.6789,-1.361004e-01,-1.309393e-01,5.297363e-01,5.759840e-01,6.206526e-01,1.996080e+00,2.146295e+00,
0.682,-1.361004e-01,-1.309393e-01,5.297392e-01,5.759925e-01,6.206526e-01,1.996729e+00,2.151223e+00,
0.6851,-1.361004e-01,-1.309393e-01,5.297420e-01,5.760009e-01,6.206526e-01,1.997309e+00,2.156072e+00,
0.6882,-1.361004e-01,-1.309393e-01,5.297448e-01,5.760094e-01,6.206526e-01,1.997819e+00,2.160839e+00,
0.6913,-1.361004e-01,-1.309393e-01,5.297476e-01,5.760178e-01,6.206525e-01,1.998258e+00,2.165526e+00,
0.6944,-1.361004e-01,-1.309393e-01,5.297503e-01,5.760263e-01,6.206525e-01,1.998628e+00,2.170129e+00,
0.6975,-1.361004e-01,-1.309393e-01,5.297531e-01,5.760347e-01,6.206525e-01,1.998928e+00,2.174649e+00,
0.7006,-1.361004e-01,-1.309393e-01,5.297558e-01,5.760431e-01,6.206525e-01,1.999157e+00,2.179085e+00,
0.7037,-1.361004e-01,-1.309393e-01,5.297585e-01,5.760515e-01,6.206525e-01,1.999317e+00,2.183435e+00,
0.7068,-1.361004e-01,-1.309393e-01,5.297612e-01,5.760599e-01,6.206525e-01,1.999406e+00,2.187698e+00,
0.7099,-1.361004e-01,-1.309393e-01,5.297639e-01,5.760683e-01,6.206525e-01,1.999425e+00,2.191875e+00,
0.713,-1.361004e-01,-1.309393e-01,5.297665e-01,5.760766e-01,6.206525e-01,1.999373e+00,2.195963e+00,
0.7161,-1.361004e-01,-1.309393e-01,5.297691e-01,5.760850e-01,6.206525e-01,1.999252e+00,2.199961e+00,
0.7192,-1.361004e-01,-1.309393e-01,5.297718e-01,5.760933e-01,6.206525e-01,1.999060e+00,2.203870e+00,
0.7223,-1.361004e-01,-1.309393e-01,5.297744e-01,5.761016e-01,6.206525e-01,1.998797e+00,2.207687e+00,
0.7254,-1.361004e-01,-1.309393e-01,5.297770e-01,5.761099e-01,6.206525e-01,1.998464e+00,2.211413e+00,
0.7285,-1.361004e-01,-1.309393e-01,5.297795e-01,5.761182e-01,6.206525e-01,1.998060e+00,2.215045e+00,
0.7316,-1.361004e-01,-1.309393e-01,5.297821e-01,5.761265e-01,6.206525e-01,1.997587e+00,2.218584e+00,
0.7347,-1.361004e-01,-1.309393e-01,5.297846e-01,5.761347e-01,6.206525e-01,1.997042e+00,2.222029e+00,
0.7378,-1.361004e-01,-1.309393e-01,5.297871e-01,5.761430e-01,6.206525e-01,1.996428e+00,2.225379e+00,
0.7409,-1.361004e-01,-1.309393e-01,5.297896e-01,5.761512e-01,6.206525e-01,1.995744e+00,2.228633e+00,
0.744,-1.361004e-01,-1.309393e-01,5.297921e-01,5.761594e-01,6.206525e-01,1.994989e+00,2.231791e+00,
0.7471,-1.361004e-01,-1.309393e-01,5.297945e-01,5.761676e-01,6.206525e-01,1.994164e+00,2.234851e+00,
0.7502,-1.361004e-01,-1.309393e-01,5.297970e-01,5.761758e-01,6.206525e-01,1.993269e+00,2.237813e+00,
0.7533,-1.361004e-01,-1.309393e-01,5.297994e-01,5.761839e-01,6.206525e-01,1.992304e+00,2.240676e+00,
0.7564,-1.361004e-01,-1.309393e-01,5.298018e-01,5.761921e-01,6.206524e-01,1.991270e+00,2.243440e+00,
0.7595,-1.361004e-01,-1.309393e-01,5.298042e-01,5.762002e-01,6.206524e-01,1.990165e+00,2.246104e+00,
0.7626,-1.361004e-01,-1.309393e-01,5.298065e-01,5.762083e-01,6.206524e-01,1.988991e+00,2.248668e+00,
0.7657,-1.361004e-01,-1.309393e-01,5.298088e-01,5.762164e-01,6.206524e-01,1.987747e+00,2.251130e+00,
0.7688,-1.361004e-01,-1.309393e-01,5.298112e-01,5.762245e-01,6.206524e-01,1.986434e+00,2.253491e+00,
0.7719,-1.361004e-01,-1.309393e-01,5.298135e-01,5.762325e-01,6.206524e-01,1.985052e+00,2.255749e+00,
0.775,-1.361004e-01,-1.309393e-01,5.298157e-01,5.762405e-01,6.206524e-01,1.983601e+00,2.257905e+00,
0.7781,-1.361004e-01,-1.309393e-01,5.298180e-01,5.762485e-01,6.206524e-01,1.982081e+00,2.259957e+00,
0.7812,-1.361004e-01,-1.309393e-01,5.298202e-01,5.762565e-01,6.206524e-01,1.980492e+00,2.261906e+00,
0.7843,-1.361004e-01,-1.309393e-01,5.298225e-01,5.762645e-01,6.206524e-01,1.978834e+00,2.263750e+00,
0.7874,-1.361004e-01,-1.309393e-01,5.298246e-01,5.762724e-01,6.206524e-01,1.977108e+00,2.265489e+00,
0.7905,-1.361004e-01,-1.309393e-01,5.298268e-01,5.762803e-01,6.206524e-01,1.975314e+00,2.267124e+00,
0.7936,-1.361004e-01,-1.309393e-01,5.298290e-01,5.762882e-01,6.206524e-01,1.973452e+00,2.268652e+00,
0.7967,-1.361004e-01,-1.309393e-01,5.298311e-01,5.762961e-01,6.206524e-01,1.971522e+00,2.270075e+00,
0.7998,-1.361004e-01,-1.309393e-01,5.298332e-01,5.763040e-01,6.206524e-01,1.969525e+00,2.271392e+00,
0.8029,-1.361004e-01,-1.309393e-01,5.298353e-01,5.763118e-01,6.206524e-01,1.967461e+00,2.272602e+00,
0.806,-1.361004e-01,-1.309393e-01,5.298374e-01,5.763196e-01,6.206524e-01,1.965330e+00,2.273706e+00,
0.8091,-1.361004e-01,-1.309393e-01,5.298394e-01,5.763274e-01,6.206524e-01,1.963132e+00,2.274702e+00,
0.8122,-1.361004e-01,-1.309393e-01,5.298414e-01,5.763352e-01,6.206524e-01,1.960868e+00,2.275591e+00,
0.8153,-1.361004e-01,-1.309393e-01,5.298434e-01,5.763429e-01,6.206524e-01,1.958537e+00,2.276372e+00,
0.8184,-1.361004e-01,-1.309393e-01,5.298454e-01,5.763506e-01,6.206523e-01,1.956140e+00,2.277045e+00,
0.8215,-1.361004e-01,-1.309393e-01,5.298474e-01,5.763583e-01,6.206523e-01,1.953678e+00,2.277610e+00,
0.8246,-1.361004e-01,-1.309393e-01,5.298493e-01,5.763660e-01,6.206523e-01,1.951150e+00,2.278067e+00,
0.8277,-1.361004e-01,-1.309393e-01,5.298512e-01,5.763736e-01,6.206523e-01,1.948558e+00,2.278415e+00,
0.8308,-1.361004e-01,-1.309393e-01,5.298531e-01,5.763812e-01,6.206523e-01,1.945901e+00,2.278655e+00,
0.8339,-1.361004e-01,-1.309393e-01,5.298550e-01,5.763888e-01,6.206523e-01,1.943180e+00,2.278786e+00,
0.837,-1.361004e-01,-1.309393e-01,5.298568e-01,5.763963e-01,6.206523e-01,1.940395e+00,2.278809e+00,
0.8401,-1.361004e-01,-1.309393e-01,5.298586e-01,5.764039e-01,6.206523e-01,1.937546e+00,2.278724e+00,
0.8432,-1.361004e-01,-1.309393e-01,5.298604e-01,5.764114e-01,6.206523e-01,1.934634e+00,2.278529e+00,
0.8463,-1.361004e-01,-1.309393e-01,5.298622e-01,5.764189e-01,6.206523e-01,1.931659e+00,2.278225e+00,
0.8494,-1.361004e-01,-1.309393e-01,5.298640e-01,5.764263e-01,6.206523e-01,1.928622e+00,2.277813e+00,
0.8525,-1.361004e-01,-1.309393e-01,5.298657e-01,5.764337e-01,6.206523e-01,1.925522e+00,2.277291e+00,
0.8556,-1.361004e-01,-1.309393e-01,5.298674e-01,5.764411e-01,6.206523e-01,1.922361e+00,2.276661e+00,
0.8587,-1.361004e-01,-1.309393e-01,5.298691e-01,5.764485e-01,6.206523e-01,1.919138e+00,2.275923e+00,
0.8618,-1.361004e-01,-1.309393e-01,5.298707e-01,5.764558e-01,6.206523e-01,1.915855e+00,2.275076e+00,
0.8649,-1.361004e-01,-1.309393e-01,5.298723e-01,5.764631e-01,6.206523e-01,1.912511e+00,2.274121e+00,
0.868,-1.361004e-01,-1.309393e-01,5.298739e-01,5.764704e-01,6.206523e-01,1.909108e+00,2.273058e+00,
0.8711,-1.361004e-01,-1.309393e-01,5.298755e-01,5.764776e-01,6.206523e-01,1.905645e+00,2.271887e+00,
0.8742,-1.361004e-01,-1.309393e-01,5.298771e-01,5.764848e-01,6.206523e-01,1.902123e+00,2.270608e+00,
0.8773,-1.361004e-01,-1.309393e-01,5.298786e-01,5.764920e-01,6.206523e-01,1.898542e+00,2.269221e+00,
0.8804,-1.361004e-01,-1.309393e-01,5.298801e-01,5.764991e-01,6.206522e-01,1.894903e+00,2.267727e+00,
0.8835,-1.361004e-01,-1.309393e-01,5.298816e-01,5.765062e-01,6.206522e-01,1.891206e+00,2.266126e+00,
0.8866,-1.361004e-01,-1.309393e-01,5.298830e-01,5.765133e-01,6.206522e-01,1.887451e+00,2.264418e+00,
0.8897,-1.361004e-01,-1.309393e-01,5.298844e-01,5.765204e-01,6.206522e-01,1.883641e+00,2.262603e+00,
0.8928,-1.361004e-01,-1.309393e-01,5.298858e-01,5.765274e-01,6.206522e-01,1.879774e+00,2.260683e+00,
0.8959,-1.361004e-01,-1.309393e-01,5.298872e-01,5.765343e-01,6.206522e-01,1.875851e+00,2.258657e+00,
0.899,-1.361004e-01,-1.309393e-01,5.298886e-01,5.765413e-01,6.206522e-01,1.871874e+00,2.256526e+00,
0.9021,-1.361004e-01,-1.309393e-01,5.298899e-01,5.765482e-01,6.206522e-01,1.867842e+00,2.254290e+00,
0.9052,-1.361004e-01,-1.309393e-01,5.298912e-01,5.765551e-01,6.206522e-01,1.863755e+00,2.251949e+00,
0.9083,-1.361004e-01,-1.309393e-01,5.298924e-01,5.765619e-01,6.206522e-01,1.859615e+00,2.249504e+00,
0.9114,-1.361004e-01,-1.309393e-01,5.298937e-01,5.765687e-01,6.206522e-01,1.855422e+00,2.246955e+00,
0.9145,-1.361004e-01,-1.309393e-01,5.298949e-01,5.765755e-01,6.206522e-01,1.851177e+00,2.244303e+00,
0.9176,-1.361004e-01,-1.309393e-01,5.298961e-01,5.765822e-01,6.206522e-01,1.846879e+00,2.241549e+00,
0.9207,-1.361004e-01,-1.309393e-01,5.298972e-01,5.765889e-01,6.206522e-01,1.842531e+00,2.238693e+00,
0.9238,-1.361004e-01,-1.309393e-01,5.298984e-01,5.765955e-01,6.206522e-01,1.838131e+00,2.235735e+00,
0.9269,-1.361004e-01,-1.309393e-01,5.298995e-01,5.766022e-01,6.206522e-01,1.833682e+00,2.232676e+00,
0.93,-1.361004e-01,-1.309393e-01,5.299005e-01,5.766087e-01,6.206522e-01,1.829183e+00,2.229518e+00,
0.9331,-1.361004e-01,-1.309393e-01,5.299052e-01,5.766346e-01,6.206521e-01,1.811969e+00,2.217256e+00,
0.9362,-1.361004e-01,-1.309393e-01,5.299109e-01,5.766617e-01,6.206521e-01,1.795111e+00,2.205147e+00,
0.9393,-1.361004e-01,-1.309393e-01,5.299178e-01,5.766902e-01,6.206521e-01,1.778602e+00,2.193189e+00,
0.9424,-1.361004e-01,-1.309393e-01,5.299258e-01,5.767200e-01,6.206521e-01,1.762436e+00,2.181380e+00,
0.9455,-1.361004e-01,-1.309393e-01,5.299349e-01,5.767511e-01,6.206521e-01,1.746606e+00,2.169718e+00,
0.9486,-1.361004e-01,-1.309393e-01,5.299452e-01,5.767836e-01,6.206521e-01,1.731103e+00,2.158201e+00,
0.9517,-1.361004e-01,-1.309393e-01,5.299566e-01,5.768175e-01,6.206520e-01,1.715922e+00,2.146827e+00,
0.9548,-1.361004e-01,-1.309393e-01,5.299692e-01,5.768529e-01,6.206520e-01,1.701056e+00,2.135596e+00,
0.9579,-1.361004e-01,-1.309393e-01,5.299829e-01,5.768897e-01,6.206520e-01,1.686498e+00,2.124504e+00,
0.961,-1.361004e-01,-1.309393e-01,5.299979e-01,5.769281e-01,6.206520e-01,1.672242e+00,2.113551e+00,
0.9641,-1.361004e-01,-1.309393e-01,5.300140e-01,5.769680e-01,6.206520e-01,1.658281e+00,2.102733e+00,
0.9672,-1.361004e-01,-1.309393e-01,5.300314e-01,5.770094e-01,6.206520e-01,1.644607e+00,2.092047e+00,
0.9703,-1.361004e-01,-1.309393e-01,5.300500e-01,5.770524e-01,6.206520e-01,1.631214e+00,2.081491e+00,
0.9734,-1.361004e-01,-1.309393e-01,5.300698e-01,5.770971e-01,6.206520e-01,1.618097e+00,2.071065e+00,
0.9765,-1.361004e-01,-1.309393e-01,5.300908e-01,5.771434e-01,6.206520e-01,1.605251e+00,2.060766e+00,
0.9796,-1.361004e-01,-1.309393e-01,5.301132e-01,5.771915e-01,6.206520e-01,1.592668e+00,2.050592e+00,
0.9827,-1.361004e-01,-1.309393e-01,5.301368e-01,5.772413e-01,6.206519e-01,1.580345e+00,2.040544e+00,
0.9858,-1.361004e-01,-1.309393e-01,5.301618e-01,5.772929e-01,6.206519e-01,1.568276e+00,2.030617e+00,
0.9889,-1.361004e-01,-1.309393e-01,5.301881e-01,5.773463e-01,6.206519e-01,1.556455e+00,2.020813e+00,
0.992,-1.361004e-01,-1.309393e-01,5.302158e-01,5.774017e-01,6.206519e-01,1.544877e+00,2.011128e+00,
0.9951,-1.361004e-01,-1.309393e-01,5.302448e-01,5.774589e-01,6.206519e-01,1.533537e+00,2.001560e+00,
0.9982,-1.361004e-01,-1.309393e-01,5.302753e-01,5.775182e-01,6.206519e-01,1.522429e+00,1.992107e+00,
1.0013,-1.361004e-01,-1.309393e-01,5.303072e-01,5.775794e-01,6.206519e-01,1.511547e+00,1.982767e+00,
1.0044,-1.361004e-01,-1.309393e-01,5.303406e-01,5.776428e-01,6.206519e-01,1.500888e+00,1.973540e+00,
1.0075,-1.361004e-01,-1.309393e-01,5.303754e-01,5.777082e-01,6.206519e-01,1.490447e+00,1.964422e+00,
1.0106,-1.361004e-01,-1.309393e-01,5.304118e-01,5.777759e-01,6.206519e-01,1.480219e+00,1.955414e+00,
1.0137,-1.361004e-01,-1.309393e-01,5.304498e-01,5.778458e-01,6.206519e-01,1.470201e+00,1.946515e+00,
1.0168,-1.361004e-01,-1.309393e-01,5.304893e-01,5.779180e-01,6.206519e-01,1.460387e+00,1.937721e+00,
1.0199,-1.361004e-01,-1.309393e-01,5.305305e-01,5.779925e-01,6.206519e-01,1.450773e+00,1.929034e+00,
1.023,-1.361004e-01,-1.309393e-01,5.305733e-01,5.780695e-01,6.206519e-01,1.441357e+00,1.920450e+00,
1.0261,-1.361004e-01,-1.309393e-01,5.306178e-01,5.781490e-01,6.206519e-01,1.432131e+00,1.911969e+00,
1.0292,-1.361004e-01,-1.309393e-01,5.306641e-01,5.782311e-01,6.206519e-01,1.423094e+00,1.903587e+00,
1.0323,-1.361004e-01,-1.309393e-01,5.307121e-01,5.783157e-01,6.206519e-01,1.414239e+00,1.895303e+00,
1.0354,-1.361004e-01,-1.309393e-01,5.307620e-01,5.784031e-01,6.206519e-01,1.405564e+00,1.887118e+00,
1.0385,-1.361004e-01,-1.309393e-01,5.308137e-01,5.784932e-01,6.206519e-01,1.397065e+00,1.879028e+00,
1.0416,-1.361004e-01,-1.309393e-01,5.308674e-01,5.785862e-01,6.206519e-01,1.388739e+00,1.871034e+00,
1.0447,-1.361004e-01,-1.309393e-01,5.309230e-01,5.786820e-01,6.206519e-01,1.380582e+00,1.863134e+00,
1.0478,-1.361004e-01,-1.309393e-01,5.309806e-01,5.787809e-01,6.206520e-01,1.372590e+00,1.855326e+00,
1.0509,-1.361004e-01,-1.309393e-01,5.310402e-01,5.788829e-01,6.206520e-01,1.364760e+00,1.847611e+00,
1.054,-1.361004e-01,-1.309393e-01,5.311020e-01,5.789881e-01,6.206520e-01,1.357089e+00,1.839987e+00,
1.0571,-1.361004e-01,-1.309393e-01,5.311659e-01,5.790965e-01,6.206520e-01,1.349573e+00,1.832451e+00,
1.0602,-1.361004e-01,-1.309393e-01,5.312321e-01,5.792082e-01,6.206520e-01,1.342209e+00,1.825003e+00,
1.0633,-1.361004e-01,-1.309393e-01,5.313005e-01,5.793234e-01,6.206520e-01,1.334993e+00,1.817640e+00,
1.0664,-1.361004e-01,-1.309393e-01,5.313713e-01,5.794421e-01,6.206520e-01,1.327923e+00,1.810363e+00,
1.0695,-1.361004e-01,-1.309393e-01,5.314444e-01,5.795644e-01,6.206520e-01,1.320995e+00,1.803170e+00,
1.0726,-1.361004e-01,-1.309393e-01,5.315200e-01,5.796905e-01,6.206520e-01,1.314206e+00,1.796060e+00,
1.0757,-1.361004e-01,-1.309393e-01,5.315982e-01,5.798204e-01,6.206521e-01,1.307554e+00,1.789032e+00,
1.0788,-1.361004e-01,-1.309393e-01,5.316789e-01,5.799542e-01,6.206521e-01,1.301037e+00,1.782085e+00,
1.0819,-1.361004e-01,-1.309393e-01,5.317623e-01,5.800921e-01,6.206521e-01,1.294650e+00,1.775219e+00,
1.085,-1.361004e-01,-1.309393e-01,5.318485e-01,5.802342e-01,6.206521e-01,1.288393e+00,1.768433e+00,
1.0881,-1.361004e-01,-1.309393e-01,5.319375e-01,5.803806e-01,6.206521e-01,1.282261e+00,1.761724e+00,
1.0912,-1.361004e-01,-1.309393e-01,5.320293e-01,5.805314e-01,6.206521e-01,1.276252e+00,1.755091e+00,
1.0943,-1.361004e-01,-1.309393e-01,5.321242e-01,5.806867e-01,6.206522e-01,1.270363e+00,1.748534e+00,
1.0974,-1.361004e-01,-1.309393e-01,5.322220e-01,5.808467e-01,6.206522e-01,1.264591e+00,1.742052e+00,
1.1005,-1.361004e-01,-1.309393e-01,5.323231e-01,5.810114e-01,6.206522e-01,1.258936e+00,1.735643e+00,
1.1036,-1.361004e-01,-1.309393e-01,5.324273e-01,5.811811e-01,6.206522e-01,1.253393e+00,1.729307e+00,
1.1067,-1.361004e-01,-1.309393e-01,5.325349e-01,5.813559e-01,6.206522e-01,1.247962e+00,1.723043e+00,
1.1098,-1.361004e-01,-1.309393e-01,5.326458e-01,5.815358e-01,6.206523e-01,1.242639e+00,1.716851e+00,
1.1129,-1.361004e-01,-1.309393e-01,5.327603e-01,5.817212e-01,6.206523e-01,1.237423e+00,1.710729e+00,
1.116,-1.361004e-01,-1.309393e-01,5.328784e-01,5.819120e-01,6.206523e-01,1.232311e+00,1.704677e+00,
1.1191,-1.361004e-01,-1.309393e-01,5.330002e-01,5.821086e-01,6.206523e-01,1.227301e+00,1.698694e+00,
1.1222,-1.361004e-01,-1.309393e-01,5.331258e-01,5.823109e-01,6.206524e-01,1.222391e+00,1.692778e+00,
1.1253,-1.361004e-01,-1.309393e-01,5.332554e-01,5.825192e-01,6.206524e-01,1.217579e+00,1.686927e+00,
1.1284,-1.361004e-01,-1.309393e-01,5.333889e-01,5.827337e-01,6.206524e-01,1.212862e+00,1.681143e+00,
1.1315,-1.361004e-01,-1.309393e-01,5.335267e-01,5.829546e-01,6.206525e-01,1.208239e+00,1.675423e+00,
1.1346,-1.361004e-01,-1.309393e-01,5.336686e-01,5.831819e-01,6.206525e-01,1.203708e+00,1.669768e+00,
1.1377,-1.361004e-01,-1.309393e-01,5.338150e-01,5.834160e-01,6.206525e-01,1.199267e+00,1.664176e+00,
1.1408,-1.361004e-01,-1.309393e-01,5.339659e-01,5.836569e-01,6.206525e-01,1.194915e+00,1.658647e+00,
1.1439,-1.361004e-01,-1.309393e-01,5.341215e-01,5.839050e-01,6.206526e-01,1.190649e+00,1.653181e+00,
1.147,-1.361004e-01,-1.309393e-01,5.342818e-01,5.841604e-01,6.206526e-01,1.186468e+00,1.647776e+00,
1.1501,-1.361004e-01,-1.309393e-01,5.344471e-01,5.844233e-01,6.206527e-01,1.182370e+00,1.642431e+00,
1.1532,-1.361004e-01,-1.309393e-01,5.346174e-01,5.846939e-01,6.206527e-01,1.178353e+00,1.637146e+00,
1.1563,-1.361004e-01,-1.309393e-01,5.347929e-01,5.849724e-01,6.206527e-01,1.174416e+00,1.631919e+00,
1.1594,-1.361004e-01,-1.309393e-01,5.349737e-01,5.852591e-01,6.206528e-01,1.170556e+00,1.626750e+00,
1.1625,-1.361004e-01,-1.309393e-01,5.351601e-01,5.855542e-01,6.206528e-01,1.166773e+00,1.621639e+00,
1.1656,-1.361004e-01,-1.309393e-01,5.353522e-01,5.858579e-01,6.206529e-01,1.163065e+00,1.616585e+00,
1.1687,-1.361004e-01,-1.309393e-01,5.355501e-01,5.861705e-01,6.206529e-01,1.159430e+00,1.611587e+00,
1.1718,-1.361004e-01,-1.309393e-01,5.357540e-01,5.864922e-01,6.206530e-01,1.155867e+00,1.606644e+00,
1.1749,-1.361004e-01,-1.309393e-01,5.359641e-01,5.868234e-01,6.206530e-01,1.152375e+00,1.601757e+00,
1.178,-1.361004e-01,-1.309393e-01,5.361806e-01,5.871642e-01,6.206531e-01,1.148952e+00,1.596924e+00,
1.1811,-1.361004e-01,-1.309393e-01,5.364036e-01,5.875150e-01,6.206531e-01,1.145597e+00,1.592146e+00,
1.1842,-1.361004e-01,-1.309393e-01,5.366333e-01,5.878760e-01,6.206532e-01,1.142307e+00,1.587419e+00,
1.1873,-1.361004e-01,-1.309393e-01,5.368700e-01,5.882475e-01,6.206532e-01,1.139083e+00,1.582745e+00,
1.1904,-1.361004e-01,-1.309393e-01,5.371138e-01,5.886298e-01,6.206533e-01,1.135922e+00,1.578122e+00,
1.1935,-1.361004e-01,-1.309393e-01,5.373649e-01,5.890233e-01,6.206533e-01,1.132823e+00,1.573550e+00,
1.1966,-1.361004e-01,-1.309393e-01,5.376237e-01,5.894281e-01,6.206534e-01,1.129786e+00,1.569029e+00,
1.1997,-1.361004e-01,-1.309393e-01,5.378901e-01,5.898448e-01,6.206534e-01,1.126808e+00,1.564559e+00,
1.2028,-1.361004e-01,-1.309393e-01,5.381646e-01,5.902735e-01,6.206535e-01,1.123890e+00,1.560137e+00,
1.2059,-1.361004e-01,-1.309393e-01,5.384474e-01,5.907147e-01,6.206536e-01,1.121029e+00,1.555765e+00,
1.209,-1.361004e-01,-1.309393e-01,5.387386e-01,5.911688e-01,6.206536e-01,1.118224e+00,1.551442e+00,
1.2121,-1.361004e-01,-1.309393e-01,5.390386e-01,5.916360e-01,6.206537e-01,1.115475e+00,1.547167e+00,
1.2152,-1.361004e-01,-1.309393e-01,5.393475e-01,5.921167e-01,6.206538e-01,1.112780e+00,1.542938e+00,
1.2183,-1.361004e-01,-1.309393e-01,5.396657e-01,5.926113e-01,6.206538e-01,1.110138e+00,1.538756e+00,
1.2214,-1.361004e-01,-1.309393e-01,5.399934e-01,5.931203e-01,6.206539e-01,1.107548e+00,1.534620e+00,
1.2245,-1.361004e-01,-1.309393e-01,5.403308e-01,5.936440e-01,6.206540e-01,1.105009e+00,1.530530e+00,
1.2276,-1.361004e-01,-1.309393e-01,5.406784e-01,5.941828e-01,6.206541e-01,1.102520e+00,1.526486e+00,
1.2307,-1.361004e-01,-1.309393e-01,5.410363e-01,5.947372e-01,6.206542e-01,1.100080e+00,1.522486e+00,
1.2338,-1.361004e-01,-1.309393e-01,5.414049e-01,5.953076e-01,6.206542e-01,1.097688e+00,1.518531e+00,
1.2369,-1.361004e-01,-1.309393e-01,5.417844e-01,5.958945e-01,6.206543e-01,1.095344e+00,1.514620e+00,
1.24,-1.361004e-01,-1.309393e-01,5.421753e-01,5.964984e-01,6.206544e-01,1.093045e+00,1.510752e+00,
1.2431,-1.361004e-01,-1.309393e-01,5.425779e-01,5.971197e-01,6.206545e-01,1.090793e+00,1.506928e+00,
1.2462,-1.361004e-01,-1.309393e-01,5.429924e-01,5.977589e-01,6.206546e-01,1.088584e+00,1.503146e+00,
1.2493,-1.361004e-01,-1.309393e-01,5.434192e-01,5.984166e-01,6.206547e-01,1.086419e+00,1.499406e+00,
1.2524,-1.361004e-01,-1.309393e-01,5.438586e-01,5.990931e-01,6.206548e-01,1.084297e+00,1.495707e+00,
1.2555,-1.361004e-01,-1.309393e-01,5.443112e-01,5.997891e-01,6.206549e-01,1.082217e+00,1.492050e+00,
1.2586,-1.361004e-01,-1.309393e-01,5.447771e-01,6.005052e-01,6.206550e-01,1.080178e+00,1.488433e+00,
1.2617,-1.361004e-01,-1.309393e-01,5.452569e-01,6.012419e-01,6.206551e-01,1.078179e+00,1.484857e+00,
1.2648,-1.361004e-01,-1.309393e-01,5.457509e-01,6.019997e-01,6.206552e-01,1.076220e+00,1.481322e+00,
1.2679,-1.361004e-01,-1.309393e-01,5.462595e-01,6.027794e-01,6.206553e-01,1.074299e+00,1.477826e+00,
1.271,-1.361004e-01,-1.309393e-01,5.467832e-01,6.035816e-01,6.206555e-01,1.072417e+00,1.474370e+00,
1.2741,-1.361004e-01,-1.309393e-01,5.473225e-01,6.044067e-01,6.206556e-01,1.070573e+00,1.470952e+00,
1.2772,-1.361004e-01,-1.309393e-01,5.478777e-01,6.052556e-01,6.206557e-01,1.068764e+00,1.467573e+00,
1.2803,-1.361004e-01,-1.309393e-01,5.484492e-01,6.061287e-01,6.206558e-01,1.066992e+00,1.464232e+00,
1.2834,-1.361004e-01,-1.309393e-01,5.490377e-01,6.070269e-01,6.206560e-01,1.065255e+00,1.460929e+00,
1.2865,-1.361004e-01,-1.309393e-01,5.496435e-01,6.079508e-01,6.206561e-01,1.063552e+00,1.457664e+00,
1.2896,-1.361004e-01,-1.309393e-01,5.502672e-01,6.089012e-01,6.206562e-01,1.061884e+00,1.454435e+00,
1.2927,-1.361004e-01,-1.309393e-01,5.509093e-01,6.098788e-01,6.206564e-01,1.060249e+00,1.451244e+00,
1.2958,-1.361004e-01,-1.309393e-01,5.515704e-01,6.108845e-01,6.206565e-01,1.058646e+00,1.448089e+00,
1.2989,-1.361004e-01,-1.309393e-01,5.522510e-01,6.119190e-01,6.206567e-01,1.057076e+00,1.444970e+00,
1.302,-1.361004e-01,-1.309393e-01,5.529517e-01,6.129831e-01,6.206568e-01,1.055537e+00,1.441887e+00,
1.3051,-1.361004e-01,-1.309393e-01,5.536730e-01,6.140776e-01,6.206570e-01,1.054029e+00,1.438840e+00,
1.3082,-1.361004e-01,-1.309393e-01,5.544156e-01,6.152034e-01,6.206572e-01,1.052552e+00,1.435829e+00,
1.3113,-1.361004e-01,-1.309393e-01,5.551800e-01,6.163613e-01,6.206573e-01,1.051104e+00,1.432851e+00,
1.3144,-1.361004e-01,-1.309393e-01,5.559668e-01,6.175523e-01,6.206575e-01,1.049685e+00,1.429909e+00,
1.3175,-1.361004e-01,-1.309393e-01,5.567768e-01,6.187772e-01,6.206577e-01,1.048295e+00,1.427001e+00,
1.3206,-1.361004e-01,-1.309393e-01,5.576106e-01,6.200371e-01,6.206579e-01,1.046934e+00,1.424127e+00,
1.3237,-1.361004e-01,-1.309393e-01,5.584688e-01,6.213329e-01,6.206581e-01,1.045600e+00,1.421287e+00,
1.3268,-1.361004e-01,-1.309393e-01,5.593524e-01,6.226658e-01,6.206583e-01,1.044293e+00,1.418480e+00,
1.3299,-1.361004e-01,-1.309393e-01,5.602619e-01,6.240366e-01,6.206585e-01,1.043013e+00,1.415707e+00,
1.333,-1.361004e-01,-1.309393e-01,5.611981e-01,6.254466e-01,6.206587e-01,1.041760e+00,1.412967e+00,
1.3361,-1.361004e-01,-1.309393e-01,5.621618e-01,6.268967e-01,6.206589e-01,1.040532e+00,1.410260e+00,
1.3392,-1.361004e-01,-1.309393e-01,5.631537e-01,6.283881e-01,6.206591e-01,1.039329e+00,1.407585e+00,
1.3423,-1.361004e-01,-1.309393e-01,5.641746e-01,6.299218e-01,6.206593e-01,1.038151e+00,1.404943e+00,
1.3454,-1.361004e-01,-1.309393e-01,5.652254e-01,6.314991e-01,6.206595e-01,1.036998e+00,1.402332e+00,
1.3485,-1.361004e-01,-1.309393e-01,5.663070e-01,6.331212e-01,6.206598e-01,1.035869e+00,1.399753e+00,
1.3516,-1.361004e-01,-1.309393e-01,5.674202e-01,6.347895e-01,6.206600e-01,1.034763e+00,1.397206e+00,
1.3547,-1.361004e-01,-1.309393e-01,5.685660e-01,6.365051e-01,6.206603e-01,1.033680e+00,1.394690e+00,
